,Index,WaveletSystemType,RefinableMaskInfo,DualRefinableMaskInfo,SymmetryInfo,DilationMatrixInfo,SR,DualSR,ValidPRP,SourceInfo,Quant,Level,Clusters,TestImg,Entropy_KMeans,PSNR_KMeans,SSIM_KMeans,Entropy_Uniform,PSNR_Uniform,SSIM_Uniform
927,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
928,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
929,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
930,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
931,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
932,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
933,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
934,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
935,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
936,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
937,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
938,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
939,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
940,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
941,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
942,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
943,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
944,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
945,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
946,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
947,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
948,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
949,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
950,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
951,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
952,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
953,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
954,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
955,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
956,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
957,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
958,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
959,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
960,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
961,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
962,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
963,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
964,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
965,Q1_IN_13_C2_2C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,2-Compatible In Rhomb-1 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.497799363631082,47.79035954983066,0.9983309495926074,3.1391889385769614,24.27203417998225,0.9711584913936409
966,Q1_IN_13_C2_4C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,4-Compatible In Rhomb-2 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.4856595681442535,47.95103352914042,0.9983831880096017,3.0805562762313716,26.2785443221946,0.9751446694780025
967,Q1_IN_13_C2_4C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,4-Compatible In Rhomb-2 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.4856595681442535,47.95103352914042,0.9983831880096017,3.0805562762313716,26.2785443221946,0.9751446694780025
968,Q1_IN_13_C2_4C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,4-Compatible In Rhomb-2 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.4856595681442535,47.95103352914042,0.9983831880096017,3.0805562762313716,26.2785443221946,0.9751446694780025
969,Q1_IN_13_C2_4C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,4-Compatible In Rhomb-2 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.4856595681442535,47.95103352914042,0.9983831880096017,3.0805562762313716,26.2785443221946,0.9751446694780025
970,Q1_IN_13_C2_4C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,4-Compatible In Rhomb-2 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.4856595681442535,47.95103352914042,0.9983831880096017,3.0805562762313716,26.2785443221946,0.9751446694780025
971,Q1_IN_13_C2_4C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,4-Compatible In Rhomb-2 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.4856595681442535,47.95103352914042,0.9983831880096017,3.0805562762313716,26.2785443221946,0.9751446694780025
972,Q1_IN_13_C2_4C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,4-Compatible In Rhomb-2 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.4856595681442535,47.95103352914042,0.9983831880096017,3.0805562762313716,26.2785443221946,0.9751446694780025
973,Q1_IN_13_C2_4C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,4-Compatible In Rhomb-2 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.4856595681442535,47.95103352914042,0.9983831880096017,3.0805562762313716,26.2785443221946,0.9751446694780025
974,Q1_IN_13_C2_4C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,4-Compatible In Rhomb-2 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.4856595681442535,47.95103352914042,0.9983831880096017,3.0805562762313716,26.2785443221946,0.9751446694780025
975,Q1_IN_13_C2_4C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,4-Compatible In Rhomb-2 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.4856595681442535,47.95103352914042,0.9983831880096017,3.0805562762313716,26.2785443221946,0.9751446694780025
976,Q1_IN_13_C2_4C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,4-Compatible In Rhomb-2 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.4856595681442535,47.95103352914042,0.9983831880096017,3.0805562762313716,26.2785443221946,0.9751446694780025
977,Q1_IN_13_C2_4C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,4-Compatible In Rhomb-2 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.4856595681442535,47.95103352914042,0.9983831880096017,3.0805562762313716,26.2785443221946,0.9751446694780025
978,Q1_IN_13_C2_4C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,4-Compatible In Rhomb-2 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.4856595681442535,47.95103352914042,0.9983831880096017,3.0805562762313716,26.2785443221946,0.9751446694780025
979,Q1_IN_13_C2_4C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,4-Compatible In Rhomb-2 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.4856595681442535,47.95103352914042,0.9983831880096017,3.0805562762313716,26.2785443221946,0.9751446694780025
980,Q1_IN_13_C2_4C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,4-Compatible In Rhomb-2 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.4856595681442535,47.95103352914042,0.9983831880096017,3.0805562762313716,26.2785443221946,0.9751446694780025
981,Q1_IN_13_C2_4C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,4-Compatible In Rhomb-2 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.4856595681442535,47.95103352914042,0.9983831880096017,3.0805562762313716,26.2785443221946,0.9751446694780025
982,Q1_IN_13_C2_4C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,4-Compatible In Rhomb-2 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.4856595681442535,47.95103352914042,0.9983831880096017,3.0805562762313716,26.2785443221946,0.9751446694780025
983,Q1_IN_13_C2_4C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,4-Compatible In Rhomb-2 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.4856595681442535,47.95103352914042,0.9983831880096017,3.0805562762313716,26.2785443221946,0.9751446694780025
984,Q1_IN_13_C2_4C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,4-Compatible In Rhomb-2 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.4856595681442535,47.95103352914042,0.9983831880096017,3.0805562762313716,26.2785443221946,0.9751446694780025
985,Q1_IN_13_C2_4C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,4-Compatible In Rhomb-2 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.4856595681442535,47.95103352914042,0.9983831880096017,3.0805562762313716,26.2785443221946,0.9751446694780025
986,Q1_IN_13_C2_4C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,4-Compatible In Rhomb-2 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.4856595681442535,47.95103352914042,0.9983831880096017,3.0805562762313716,26.2785443221946,0.9751446694780025
987,Q1_IN_13_C2_4C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,4-Compatible In Rhomb-2 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.4856595681442535,47.95103352914042,0.9983831880096017,3.0805562762313716,26.2785443221946,0.9751446694780025
988,Q1_IN_13_C2_4C_D1_FLL2,Frame-like Dual Wavelet System,Best In Cube-2 Support,4-Compatible In Rhomb-2 Support,D1,QuincunxReflection,4,2,True,"Created by the algorithm in paper ""On construction of multivariate symmetric MRA-based wavelets"" by A. Krivoshein, 2014, ACHA 36 (2), 215-238",KMeans,6,128,lenna.bmp,5.4856595681442535,47.95103352914042,0.9983831880096017,3.0805562762313716,26.2785443221946,0.9751446694780025
